match_id,tiratore,squadra,minuto,periodo,differenza_reti,possesso_passaggi_precedenti,distanza,angolo,difensori_cono,portiere_cono,distanza_min_difensore,angolo_libero,n_giocatori_visibili,compagni_vicini_5m,avversari_vicini_5m,gk_distanza_da_porta,gk_distanza_da_tiratore,gk_offset_laterale,body_part,shot_type,shot_technique,play_pattern,position_tiratore,primo_tocco,porta_sguarnita,tiro_deviato,sotto_pressione,assist_altezza,assist_tecnica,assist_lunghezza,assist_cross,assist_cutback,assist_through_ball,distanza_x_angolo,angolo_libero_su_angolo_tot,pressione_relativa,xg_statsbomb_benchmark,goal
3998847,Patricia Guijarro Gutiérrez,Spain Women's,75,2,2,6,23.84156035162128,16.991297596541745,2,1,2.5571066338709167,1.1409327561629203,18,2,2,4.3837447141428525,20.343595794439835,0.4594521243336587,Right Foot,Open Play,Normal,From Throw In,Center Defensive Midfield,1,0,0,1,Ground Pass,,6.2625875,1,1,1,405.0990471003076,0.06714806504213872,0.10725416441533484,0.033049807,0
3998847,Janice Cayman,Belgium Women's,76,2,-2,13,27.246467660964782,16.328665975454065,2,1,6.286704287220366,6.548179098064922,13,0,0,2.673423532564282,24.581614970144532,0.7755829259997427,Left Foot,Open Play,Normal,Regular Play,Left Center Back,1,0,0,1,,,,0,0,0,444.89846944690515,0.4010235194907177,0.23073465395395615,0.028387278,0
3998847,Claudia Pina Medina,Spain Women's,79,2,2,10,11.818629362155326,17.248453228035693,0,1,1.5263374554126845,7.680427256832604,15,0,2,5.479369595791497,6.346401507915829,4.920386654738223,Left Foot,Open Play,Normal,Regular Play,Left Wing,1,0,0,1,Ground Pass,,29.065615,1,1,1,203.85307577262546,0.445282087343856,0.12914674017108962,0.10599425,0
3998847,Claudia Pina Medina,Spain Women's,80,2,2,14,23.68649404196409,18.199684867010095,2,1,1.6371255359152197,2.018316579359475,16,0,1,3.19395931454163,20.84848761506756,2.236654660914354,Right Foot,Open Play,Normal,Regular Play,Left Wing,1,0,0,1,Ground Pass,,13.300376,1,1,1,431.0867271680586,0.11089843555577183,0.06911641431673309,0.041845027,1
3998847,Leila Ouahabi El Ouahabi,Spain Women's,85,2,3,1,22.23533224397602,18.146678299493445,3,1,5.035481248497694,5.515134521147341,17,0,0,4.256512877179269,18.162384478507295,2.9242034222242808,Left Foot,Open Play,Half Volley,From Corner,Left Back,1,0,0,1,,,,0,0,0,403.4974211137866,0.3039197824596523,0.22646305408195117,0.027956653,0
3998847,Alexia Putellas Segura,Spain Women's,85,2,3,2,9.302150289046075,43.27240302946978,1,1,0.5556387902496497,0.0,20,1,5,3.1434816223554556,6.166574365535032,1.2551003673825392,Left Foot,Open Play,Volley,From Corner,Left Center Midfield,1,0,0,1,,,,0,0,0,402.5263963483006,0.0,0.05973229554288676,0.07544898,1
3998847,Alexia Putellas Segura,Spain Women's,91,2,4,6,21.707602354935467,20.345269923730232,1,0,2.5059327854610345,16.755736555689083,16,0,2,,,,Left Foot,Open Play,Normal,From Throw In,Left Center Midfield,1,0,0,1,Low Pass,,8.746428,1,1,1,441.6470293081641,0.8235691449905806,0.11544033028093877,0.047422223,0
3998847,Alexia Putellas Segura,Spain Women's,92,2,4,9,20.068383093812013,21.763595554861276,1,1,2.627863261712769,0.0,16,1,2,2.1150778939814954,17.96980882118936,0.33563962987471996,Left Foot,Open Play,Normal,Regular Play,Left Center Midfield,1,0,0,1,Ground Pass,,8.2,1,1,1,436.7601730937403,0.0,0.13094544036898806,0.057457887,0
3998844,Ingibjörg Sigurðardóttir,Iceland Women's,0,1,0,1,15.883639381451594,22.938507468021353,4,1,2.6550590980886595,4.010690000441587,16,0,2,4.333744970811212,11.753241795762657,3.4689323472721014,Right Foot,Open Play,Half Volley,From Throw In,Left Center Back,1,0,1,1,,,,0,0,0,364.34698057078543,0.17484529043717872,0.16715684827176022,0.05422664,0
3998844,Julia Stierli,Switzerland Women's,2,1,0,1,15.31600470096559,28.28105650239097,5,1,2.200846242713157,0.0,16,1,2,4.190522898686103,11.861568171062899,3.0172948514254614,Head,Open Play,Normal,From Corner,Center Back,1,0,1,1,High Pass,Straight,38.60803,1,1,1,433.1527943388936,0.0,0.14369584533846516,0.021134576,0
3998844,Dagný Brynjarsdóttir,Iceland Women's,14,1,0,2,22.44749429223672,15.314027857971698,3,1,3.0941950070124697,0.0,17,0,1,3.9686871232921956,18.479005840683133,2.678675075309691,Left Foot,Open Play,Normal,From Throw In,Left Defensive Midfield,1,0,1,1,,,,0,0,0,343.7615529329738,0.0,0.13784144309071375,0.02746413,0
3998844,Sandra María Jessen,Iceland Women's,40,1,0,2,11.00727032465361,39.923269734253175,2,1,1.1097328795564803,0.0,16,2,3,1.839048526769906,9.206254908284556,0.4056744458856869,Left Foot,Open Play,Volley,From Throw In,Center Forward,1,0,1,1,High Pass,,11.4982605,1,1,1,439.4462222089866,0.0,0.10081817261005649,0.10174167,0
3998844,Sydney Schertenleib,Switzerland Women's,44,1,0,2,29.868545327819362,14.978134253828664,1,0,2.6406859396335385,6.725128648560574,12,0,2,,,,Right Foot,Open Play,Normal,Regular Play,Left Center Forward,1,0,1,1,Ground Pass,,27.418608,1,1,1,447.37508188664526,0.44899641935319934,0.08841026272458008,0.023836859,0
3998844,Iman Beney,Switzerland Women's,47,1,0,1,34.128726902713495,12.790792030452272,3,1,1.3119436995195404,4.878724369165038,19,1,1,3.509192161224805,31.366850932314822,2.8189996898104113,Right Foot,Open Play,Half Volley,From Free Kick,Right Wing Back,1,0,1,1,,,,0,0,0,436.5334480767098,0.3814247278471723,0.03844103834459851,0.01030725,0
3998844,Karólína Lea Vilhjálmsdóttir,Iceland Women's,47,2,0,0,32.6663435358168,13.275880681234536,2,1,11.472895501347413,2.7052275269305865,19,0,0,1.518864539418856,32.86751794458059,1.4851945026650668,Right Foot,Free Kick,Normal,From Free Kick,Center Attacking Midfield,1,0,1,1,,,,0,0,0,433.67447907372093,0.20377009946725622,0.3512145609063356,0.025385475,0
3998844,Sydney Schertenleib,Switzerland Women's,48,2,0,4,22.00363606316011,20.603241073417305,1,1,1.5033206990767864,16.536101365155638,17,0,1,3.987273441780018,19.231539593742383,2.61863285425688,Right Foot,Open Play,Normal,From Goal Kick,Left Center Forward,1,0,1,1,Ground Pass,,5.5542774,1,1,1,453.34621830102657,0.802597091701792,0.06832146717758807,0.02733393,0
3998844,Svenja Fölmli,Switzerland Women's,48,2,0,11,17.527692375210155,13.738661113285152,0,1,3.8174409165932257,8.439510920721663,15,0,2,6.09233754423095,11.48795399655204,4.890626802258694,Right Foot,Open Play,Normal,From Goal Kick,Right Center Forward,1,0,1,1,Low Pass,,39.060978,1,1,1,240.80702564092442,0.6142891837226218,0.21779483772731692,0.040868066,0
3998844,Sveindís Jane Jónsdóttir,Iceland Women's,50,2,0,1,37.1938166904124,8.747547683404305,3,1,7.026289512299096,2.861452786747531,17,0,0,3.481817074422815,34.097110976966675,1.1364327579687128,Right Foot,Open Play,Normal,From Throw In,Left Wing,1,0,1,1,,,,0,0,0,325.35468502718135,0.32711485439241783,0.18891015059796998,0.006969532,0
3998844,Glódís Perla Viggósdóttir,Iceland Women's,51,2,0,1,15.599999999999994,28.76278918218125,3,1,1.324291522656534,4.2058618071120595,15,1,3,2.9719776813077026,12.766898193050444,0.8118541790476499,Right Foot,Open Play,Half Volley,From Throw In,Right Center Back,1,0,1,1,,,,0,0,0,448.69951124202737,0.1462257982170109,0.08489048222157272,0.068228655,0
3998844,Glódís Perla Viggósdóttir,Iceland Women's,51,2,0,1,15.891192529196791,28.11973962157877,4,1,0.41803549051421907,0.0,15,1,4,3.215631822574535,13.04203743972909,1.6533208250864107,Right Foot,Open Play,Normal,From Throw In,Right Center Back,1,0,1,1,,,,0,0,0,446.85619619739157,0.0,0.026306112001737127,0.075373545,0
3998844,Iman Beney,Switzerland Women's,53,2,0,2,21.25582273166579,13.81919158131682,0,1,4.195027791798317,9.618683706956979,13,0,1,4.891616386721549,16.371909639006187,3.9443729177703943,Right Foot,Open Play,Normal,Regular Play,Right Wing Back,1,0,1,1,Ground Pass,,19.557608,1,1,1,293.7382865473986,0.6960380895190124,0.19735899403925627,0.035626482,0
3998844,Sydney Schertenleib,Switzerland Women's,57,2,0,1,21.749712641779894,14.146801719705145,3,1,1.3882677173863323,0.0,18,1,3,2.9698881255079796,18.800528692519503,1.9968536918316389,Right Foot,Open Play,Normal,From Throw In,Left Center Forward,1,0,1,1,Low Pass,,20.264748,1,1,1,307.68887220382453,0.0,0.06382924410318659,0.022831963,0
3998844,Iman Beney,Switzerland Women's,58,2,0,5,15.716551784663205,27.29350683255205,0,1,1.8055455811183208,22.280826412268983,14,0,1,2.975340799442583,13.720577008477434,1.2647487212144881,Head,Open Play,Normal,From Throw In,Right Wing Back,1,0,1,1,High Pass,,33.347263,1,1,1,428.9598135188633,0.8163416503772754,0.11488178869363948,0.040058624,0
3998844,Iman Beney,Switzerland Women's,58,2,0,1,29.389964273540716,14.598256702538464,6,1,6.358989134451665,0.0,19,0,0,1.535320636349314,28.36048960378063,1.4119228895379123,Left Foot,Open Play,Normal,From Corner,Right Wing Back,1,0,1,1,,,,0,0,0,429.04224294358175,0.0,0.2163660042341921,0.018421214,0
3998844,Dagný Brynjarsdóttir,Iceland Women's,63,2,0,1,8.695401083331348,45.18681778130971,3,0,1.1550376416750558,35.6297013212323,17,3,9,5.7880644806465025,4.477852310609921,4.917903433029629,Head,Open Play,Normal,From Corner,Left Defensive Midfield,1,0,1,1,High Pass,Inswinging,44.93039,1,1,1,392.9175042878967,0.788497687393458,0.13283316440563112,0.067558885,0
3998844,Hafrún Rakel Halldórsdóttir,Iceland Women's,66,2,0,1,21.284031572989175,15.354582934698989,2,1,1.2614947979915465,0.0,12,1,2,4.9332878318668,16.352427263963534,3.578621231654793,Right Foot,Open Play,Half Volley,From Counter,Right Wing,1,0,1,1,,,,0,0,0,326.80742797221404,0.0,0.059269541753192365,0.026444996,0
3998844,Sveindís Jane Jónsdóttir,Iceland Women's,74,2,0,1,28.97464408754662,11.903664396504613,1,1,4.26657194443067,4.4107235033747125,18,0,1,6.586782749005902,22.39215548147327,4.519086929385217,Left Foot,Open Play,Normal,From Throw In,Left Wing,1,0,1,1,,,,0,0,0,344.9044392263216,0.37053493415606337,0.14725191900681375,0.010370143,0
3998844,Géraldine Reuteler,Switzerland Women's,75,2,0,2,13.220060514233657,28.10693985880842,0,1,2.42241646390364,19.980358154742937,13,0,3,4.829480688527245,8.467594824992178,2.3058436349863456,Right Foot,Open Play,Normal,Regular Play,Right Center Midfield,1,0,1,1,Ground Pass,,10.647065,1,1,1,371.5754458033733,0.7108692107754058,0.18323792552201212,0.2226835,1
3998844,Karólína Lea Vilhjálmsdóttir,Iceland Women's,78,2,-1,8,21.55203006679417,13.539501300982375,0,1,2.9448579688129506,9.469100774110128,16,1,2,4.6759759613312495,16.894994862997095,3.8665625994365485,Right Foot,Open Play,Normal,Regular Play,Center Attacking Midfield,1,0,1,1,Ground Pass,,14.641379,1,1,1,291.80373912817095,0.6993685043202504,0.13663947014208083,0.04143037,0
3998844,Leila Wandeler,Switzerland Women's,79,2,1,2,24.05847044182153,14.6570882786728,2,1,1.8061208880518929,0.0,14,0,2,3.335532065896803,20.984938789618997,1.077444805009435,Left Foot,Open Play,Normal,From Keeper,Right Midfield,1,0,1,1,Low Pass,,30.90275,1,1,1,352.62712511561836,0.0,0.07507214111634716,0.024488753,0
3998844,Sydney Schertenleib,Switzerland Women's,81,2,1,9,11.603878661895767,38.03011173268553,0,1,1.11749076453546,30.687626511524908,15,1,3,3.2903755815111007,9.37039749641494,2.0916834295772304,Head,Open Play,Normal,Regular Play,Right Center Forward,1,0,1,1,High Pass,,24.605082,1,1,1,441.2968020444215,0.8069296963214015,0.09630321008138597,0.045054123,0
